trial,distance_m,fading_power,failure_rate,active_irs_fraction,interference_db,snr_no_irs_db,snr_with_irs_db
89,130,1.6200421492914838,0.14767505074140852,0.8523249492585915,0.02077146896095189,25.339851214722124,35.207702967542026
89,140,2.4726680055603056,0.14767505074140852,0.8523249492585915,0.7906471337586938,25.633938104299627,35.501789857119526
89,150,0.8110644655244088,0.14767505074140852,0.8523249492585915,1.225654275499128,19.638709251604762,29.506561004424665
89,160,2.232378698408473,0.14767505074140852,0.8523249492585915,0.5554912124042686,24.033307901662802,33.901159654482704
89,170,0.4298556529514415,0.14767505074140852,0.8523249492585915,1.1098108572494016,15.692641454046834,25.560493206866738
89,180,1.1352878031060447,0.14767505074140852,0.8523249492585915,0.8918530576754626,19.53266654047954,29.40051829329944
89,190,0.8041836320122482,0.14767505074140852,0.8523249492585915,0.7630803348020396,17.600385536575686,27.46823728939559
89,200,0.4470833398348473,0.14767505074140852,0.8523249492585915,1.3682055073497366,13.910959462413535,23.77881121523344
90,10,0.5632300838618761,0.1154484771204658,0.8845515228795342,0.8608549403577535,46.64600349730157,56.6750345824705
90,20,0.6036993638384897,0.1154484771204658,0.8845515228795342,1.3583205726531884,39.22516671347458,49.25419779864351
90,30,0.8329264056545512,0.1154484771204658,0.8845515228795342,1.0623284706131457,36.69282772033778,46.72185880550672
90,40,0.23031172403972325,0.1154484771204658,0.8845515228795342,0.5739439094768549,28.5997767619313,38.628807847100234
90,50,0.7935630693163139,0.1154484771204658,0.8845515228795342,1.072965261052417,31.147569119926295,41.17660020509523
90,60,0.8994128908188257,0.1154484771204658,0.8845515228795342,0.17878902658595686,30.685172042149166,40.7142031273181
90,70,0.9151598522352078,0.1154484771204658,0.8845515228795342,0.4323125796854047,28.900304055065508,38.92933514023444
90,80,0.6074504304446315,0.1154484771204658,0.8845515228795342,0.5351886187998823,25.62576013481787,35.6547912199868
90,90,0.540981249913469,0.1154484771204658,0.8845515228795342,0.14384721720126153,24.28615468605944,34.31518577122838
90,100,0.44242462192526094,0.1154484771204658,0.8845515228795342,0.8510384607862336,21.607354423552685,31.636385508721624
90,110,1.2778690534676584,0.1154484771204658,0.8845515228795342,5.0,21.07143908448827,31.1004701696572
90,120,0.662547864545286,0.1154484771204658,0.8845515228795342,5.0,17.31182268029653,27.340853765465468
90,130,1.228435483141196,0.1154484771204658,0.8845515228795342,1.057743640733947,23.101139428615383,33.13017051378432
90,140,0.487855542566694,0.1154484771204658,0.8845515228795342,1.1496743718351277,18.226165205978194,28.255196291147133
90,150,0.5592011710776482,0.1154484771204658,0.8845515228795342,0.081815273431747,19.167675231601503,29.19670631677044
90,160,0.8537554121771229,0.1154484771204658,0.8845515228795342,5.0,15.414455114295237,25.443486199464175
90,170,0.915088686816593,0.1154484771204658,0.8845515228795342,1.195337608261183,18.888520140948586,28.917551226117524
90,180,2.7930109730970423,0.1154484771204658,0.8845515228795342,1.2957890907614742,23.038397206233014,33.06742829140195
90,190,0.7279044989510074,0.1154484771204658,0.8845515228795342,0.8979952086865255,17.032662404717826,27.061693489886764
90,200,0.6750703694740858,0.1154484771204658,0.8845515228795342,1.2173560440432643,15.851414521389039,25.880445606557977
91,10,0.8195345549726943,0.1026923180222404,0.8973076819777596,5.0,44.13567269947494,54.226886297546564
91,20,1.7758808668863808,0.1026923180222404,0.8973076819777596,0.365077043679331,44.90434134266432,54.99555494073594
91,30,1.2757905235122589,0.1026923180222404,0.8973076819777596,5.0,34.606883605885066,44.69809720395669
91,40,1.2065589648974118,0.1026923180222404,0.8973076819777596,1.469660302568579,34.896385414206655,44.98759901227828
91,50,1.8345041504878217,0.1026923180222404,0.8973076819777596,5.0,30.859906882594757,40.95112048066638
91,60,0.9948364136746175,0.1026923180222404,0.8973076819777596,0.9181716538727607,30.383715069208847,40.47492866728047
91,70,0.5792350256663671,0.1026923180222404,0.8973076819777596,5.0,22.346195192296484,32.43740879036811
91,80,2.509396808110773,0.1026923180222404,0.8973076819777596,5.0,27.3215337246494,37.412747322721025
91,90,0.9614288267952152,0.1026923180222404,0.8973076819777596,1.330533885837575,25.596817283252484,35.68803088132411
91,100,0.6670654791533512,0.1026923180222404,0.8973076819777596,5.0,19.241684663591798,29.332898261663424
91,110,1.0934704696401223,0.1026923180222404,0.8973076819777596,0.5728783258775131,24.82176781969478,34.91298141776641
91,120,1.5945421949267662,0.1026923180222404,0.8973076819777596,1.469493677483345,24.656516578101655,34.747730176173285
91,130,1.3645781536811799,0.1026923180222404,0.8973076819777596,0.18759603462174324,24.427747651300766,34.518961249372396
91,140,1.1615701678278267,0.1026923180222404,0.8973076819777596,5.0,18.14338164048729,28.234595238558917
91,150,1.3275776943316642,0.1026923180222404,0.8973076819777596,5.0,18.00440925143897,28.095622849510598
91,160,0.8954816132115416,0.1026923180222404,0.8973076819777596,5.0,15.621687145994997,25.712900744066623
91,170,0.8779765437301531,0.1026923180222404,0.8973076819777596,1.4210755675526503,18.482979452636656,28.57419305070828
91,180,0.2971324027969686,0.1026923180222404,0.8973076819777596,0.32556945473738935,14.27739057220957,24.368604170281188
91,190,0.9977778972081656,0.1026923180222404,0.8973076819777596,0.3416123042632909,18.95864006498336,29.049853663054986
91,200,0.49409116644063417,0.1026923180222404,0.8973076819777596,1.2135694326457331,14.499781566103572,24.590995164175204
92,10,1.39310110461594,0.1419446759653926,0.8580553240346074,1.1351247186763977,50.304701647166965,60.201654290531934
92,20,2.701739825267001,0.1419446759653926,0.8580553240346074,5.0,42.09171534999479,51.988667993359755
92,30,1.6933371879920673,0.1419446759653926,0.8580553240346074,1.2554255434787407,39.581098805044164,49.478051448409126
92,40,0.6881356431937823,0.1419446759653926,0.8580553240346074,0.718320748402415,33.20897999446817,43.105932637833135
92,50,1.9955758410259627,0.1419446759653926,0.8580553240346074,5.0,31.225402272075506,41.12235491544047
92,60,1.5015757591041874,0.1419446759653926,0.8580553240346074,0.0934526554255683,32.996389821135836,42.8933424645008
92,70,0.7317849793034439,0.1419446759653926,0.8580553240346074,0.8522843378529372,27.509197610476974,37.406150253841936
92,80,1.327510706422427,0.1419446759653926,0.8580553240346074,0.87658867108292,28.679631964795632,38.576584608160594
92,90,0.6233537450788472,0.1419446759653926,0.8580553240346074,1.344570074322182,23.7009554295479,33.59790807291286
92,100,0.8178079969756605,0.1419446759653926,0.8580553240346074,5.0,20.12651353009001,30.02346617345497
92,110,0.526059704795787,0.1419446759653926,0.8580553240346074,5.0,17.216925925342167,27.11387856870713
92,120,2.0070612989427215,0.1419446759653926,0.8580553240346074,1.4966359713492907,25.628620491063344,35.525573134428306
92,130,1.5861142052364228,0.1419446759653926,0.8580553240346074,0.4568945269920613,24.81180956447299,34.70876220783796
92,140,1.2537121733158287,0.1419446759653926,0.8580553240346074,5.0,18.47490557175952,28.371858215124483
92,150,0.658057338698468,0.1419446759653926,0.8580553240346074,0.20395408509055768,19.752493065254,29.649445708618963
92,160,0.3198824007971255,0.1419446759653926,0.8580553240346074,5.0,11.1510238847154,21.047976528080362
92,170,1.2914777199780314,0.1419446759653926,0.8580553240346074,0.14232176800750268,21.437773302024613,31.334725945389575
92,180,0.8275107162262649,0.1419446759653926,0.8580553240346074,1.14570427849536,17.90549186480557,27.80244450817053
92,190,1.9474796684396505,0.1419446759653926,0.8580553240346074,1.1020552333493783,21.102587667405597,30.99954031077056
92,200,0.12301586643548565,0.1419446759653926,0.8580553240346074,1.1164105759733745,8.558480826304761,18.455433469669728
93,10,2.0025752643919246,0.1427904201016913,0.8572095798983087,5.0,48.01588847500764,57.908558374168834
93,20,0.3756756376491013,0.1427904201016913,0.8572095798983087,1.1970641017282628,37.3263463246064,47.21901622376759
93,30,1.317733379889931,0.1427904201016913,0.8572095798983087,0.29519878176211406,39.45216657813788,49.34483647729907
93,40,1.0090831989684494,0.1427904201016913,0.8572095798983087,0.8180046886882498,34.77182527262521,44.6644951717864
93,50,1.5396821552628532,0.1427904201016913,0.8572095798983087,0.008596351069681984,35.09043430866917,44.98310420783036
93,60,1.3022761911993597,0.1427904201016913,0.8572095798983087,0.487639744621718,31.98376125280445,41.87643115196564
93,70,0.7439835782995387,0.1427904201016913,0.8572095798983087,0.5352415089869604,27.89803902682048,37.79070892598167
93,80,0.16603519542131304,0.1427904201016913,0.8572095798983087,0.4873950168168177,20.040446871988365,29.933116771149557
93,90,0.5086219188541904,0.1427904201016913,0.8572095798983087,0.4062946759430314,23.755835817378966,33.64850571654016
93,100,0.6876271342322566,0.1427904201016913,0.8572095798983087,1.4339764040103025,22.939553655064067,32.83222355422526
93,110,0.8552202624885509,0.1427904201016913,0.8572095798983087,1.0388303179468572,23.28852505762872,33.18119495678991
93,120,1.2932101092137263,0.1427904201016913,0.8572095798983087,0.9097587485595732,24.306582255264058,34.199252154425245
93,130,0.9216269739082564,0.1427904201016913,0.8572095798983087,5.0,17.910911315323972,27.803581214485163
93,140,0.9837015742999408,0.1427904201016913,0.8572095798983087,1.1806122343914496,21.240948573604665,31.133618472765857
93,150,0.7077822370415502,0.1427904201016913,0.8572095798983087,0.10239465832785094,20.170411715380727,30.063081614541918
93,160,1.7101845004557819,0.1427904201016913,0.8572095798983087,0.2934744547310916,23.138075622217166,33.03074552137836
93,170,0.45387815029329615,0.1427904201016913,0.8572095798983087,0.20343946704874272,16.835179182849654,26.727849082010845
93,180,1.2086664471009148,0.1427904201016913,0.8572095798983087,5.0,15.696524538981791,25.589194438142982
93,190,1.491149773888166,0.1427904201016913,0.8572095798983087,0.4544944509258261,20.590631796191527,30.48330169535272
93,200,2.3811351153276497,0.1427904201016913,0.8572095798983087,0.9087733429973668,21.634347158527557,31.52701705768875
94,10,1.8710378244356618,0.13909726375231413,0.8609027362476859,1.2697430193800976,51.451082652400586,61.3624232738259
94,20,1.199457303625342,0.13909726375231413,0.8609027362476859,1.2300967320344938,42.335031304572944,52.24637192599826
94,30,1.8874763452733025,0.13909726375231413,0.8609027362476859,0.2954320044982372,41.01247305778967,50.92381367921499
94,40,1.0236683267960376,0.13909726375231413,0.8609027362476859,0.7709078798693525,34.88124498864998,44.79258561007529
94,50,2.1296684608670198,0.13909726375231413,0.8609027362476859,0.07328986013707361,36.434550028763375,46.345890650188686
94,60,0.377338913317051,0.13909726375231413,0.8609027362476859,0.07643096708423014,27.015254967778557,36.92659558920388
94,70,0.8015159656397038,0.13909726375231413,0.8609027362476859,0.03360819777342222,28.723160618083174,38.63450123950849
94,80,0.4953410007631135,0.13909726375231413,0.8609027362476859,0.9433644283541083,24.331518656258403,34.24285927768371
94,90,0.6014089425807914,0.13909726375231413,0.8609027362476859,1.3775415156007744,23.51233707289679,33.4236776943221
94,100,1.151629758857291,0.13909726375231413,0.8609027362476859,1.1352645646193227,25.477864223392185,35.3892048448175
94,110,0.7199434586539553,0.13909726375231413,0.8609027362476859,1.10966244240159,22.469897014796924,32.38123763622223
94,120,1.2614236149866287,0.13909726375231413,0.8609027362476859,5.0,20.108259666031117,30.019600287456427
94,130,0.7408505246031569,0.13909726375231413,0.8609027362476859,1.196118404395455,20.766547067693516,30.677887689118826
94,140,1.245616450068595,0.13909726375231413,0.8609027362476859,5.0,18.446770494226925,28.358111115652235
94,150,1.6003423871077613,0.13909726375231413,0.8609027362476859,0.21667709927890982,23.599261765718254,33.510602387143564
94,160,1.0446715094377985,0.13909726375231413,0.8609027362476859,0.11885023351043955,21.172067689460096,31.083408310885407
94,170,1.1830500431548205,0.13909726375231413,0.8609027362476859,0.9895387178116779,20.209718326346994,30.121058947772305
94,180,0.7943184924124383,0.13909726375231413,0.8609027362476859,0.6786710988269302,18.19473551282659,28.1060761342519
94,190,0.45128298344434525,0.13909726375231413,0.8609027362476859,5.0,10.854403155729287,20.765743777154597
94,200,0.8889056929090199,0.13909726375231413,0.8609027362476859,0.6037606888416276,17.66007629127167,27.57141691269698
95,10,0.4535109831712559,0.13090045551912144,0.8690995444808786,1.4562489747857033,45.10962911829144,55.06212408110759
95,20,0.2799351682113395,0.13090045551912144,0.8690995444808786,5.0,32.24585472647841,42.19834968929457
95,30,1.401634928700932,0.13090045551912144,0.8690995444808786,1.0960628151023466,38.91937618727065,48.871871150086804
95,40,1.2473342176574786,0.13090045551912144,0.8690995444808786,0.41518911596196856,36.09519945563449,46.04769441845065
95,50,1.329859402548798,0.13090045551912144,0.8690995444808786,0.5417599656265355,33.92101721272507,43.87351217554122
95,60,1.3581508908899078,0.13090045551912144,0.8690995444808786,0.9635711275734452,31.690279091680587,41.64277405449674
95,70,0.24839497009915662,0.13090045551912144,0.8690995444808786,0.8202253024076563,22.848849710254633,32.80134467307079
95,80,1.0020221067864943,0.13090045551912144,0.8690995444808786,5.0,23.33461334336868,33.287108306184834
95,90,1.2218300233762773,0.13090045551912144,0.8690995444808786,0.7151013830682867,27.25318631652138,37.20568127933753
95,100,0.7215378716622101,0.13090045551912144,0.8690995444808786,5.0,19.58259131025173,29.535086273067883
95,110,0.7858224429861381,0.13090045551912144,0.8690995444808786,0.7334401879169272,23.226379648750495,33.17887461156665
95,120,0.7779786208303509,0.13090045551912144,0.8690995444808786,5.0,18.009326720499644,27.961821683315797
95,130,0.7065878490310835,0.13090045551912144,0.8690995444808786,1.155138808438633,20.60188238357212,30.554377346388275
95,140,0.9556068870698261,0.13090045551912144,0.8690995444808786,5.0,17.295719854266736,27.24821481708289
95,150,1.3345982790005215,0.13090045551912144,0.8690995444808786,1.3707466342390657,21.656568753234485,31.60906371605064
95,160,0.4108486697370244,0.13090045551912144,0.8690995444808786,0.804353302533145,16.433585965075793,26.386080927891946
95,170,1.701299768773078,0.13090045551912144,0.8690995444808786,5.0,17.77703431672009,27.729529279536244
95,180,0.3983896330003132,0.13090045551912144,0.8690995444808786,0.5257809673459768,15.35075919591073,25.303254158726876
95,190,1.1332924558504445,0.13090045551912144,0.8690995444808786,0.09405688110476379,19.75927667349957,29.711771636315724
95,200,1.7556912306827823,0.13090045551912144,0.8690995444808786,0.19280513694142798,21.026956366413817,30.97945132922997
96,10,0.29105759876769294,0.10172300683891683,0.8982769931610832,5.0,39.63978942084391,49.73569192659987
96,20,0.5703296449657318,0.10172300683891683,0.8982769931610832,1.3473537446545767,38.989185821542264,49.08508832729823
96,30,0.8286677050297363,0.10172300683891683,0.8982769931610832,1.1540106763823832,36.57888334814101,46.67478585389698
